ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.9295	BIFENTHRIN	.0734305			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	28.8855	BIFENTHRIN	2.2819545			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	12.1233	BIFENTHRIN	.9577407			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.1563	BIFENTHRIN	.0003126			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	95.5	BIFENTHRIN	.191			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.4375	BIFENTHRIN	.000875			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2.52	BIFENTHRIN	.00504			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.0001	BIFENTHRIN	.0020002			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	65	BIFENTHRIN	.13			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	.9076	BIFENTHRIN	.0717004			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	2.0325	BIFENTHRIN	.1605675			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	.7797	BIFENTHRIN	.0615963			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	3.1054	BIFENTHRIN	.2453266			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	2.2991	BIFENTHRIN	.1816289			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	.4998	BIFENTHRIN	.0394842			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	1.1995	BIFENTHRIN	.0947605			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.0625	BIFENTHRIN	.000125			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	70	BIFENTHRIN	.14			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	24.875	BIFENTHRIN	.04975			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	85	BIFENTHRIN	.17			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	100	BIFENTHRIN	.2			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.62	BIFENTHRIN	.00924			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	35	BIFENTHRIN	.07			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.2	BIFENTHRIN	.0024			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12.05	BIFENTHRIN	.0241			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10.5	BIFENTHRIN	.021			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	73.25	BIFENTHRIN	.1465			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	153	BIFENTHRIN	.306			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	21.32	BIFENTHRIN	.04264			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	22.4688	BIFENTHRIN	.0449376			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	110	BIFENTHRIN	.22			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	225	BIFENTHRIN	.45			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9.25	BIFENTHRIN	.0185			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.2	BIFENTHRIN	.0004			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.6875	BIFENTHRIN	.007375			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.25	BIFENTHRIN	.0045			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	96	BIFENTHRIN	.192			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	85	BIFENTHRIN	.17			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	16.55	BIFENTHRIN	.0331			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	115	BIFENTHRIN	.23			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10.75	BIFENTHRIN	.0215			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	16	BIFENTHRIN	.032			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.25	BIFENTHRIN	.0045			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6.25	BIFENTHRIN	.0125			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.3	BIFENTHRIN	.0006			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	20.02	BIFENTHRIN	.04004			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	70	BIFENTHRIN	.14			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15.5	BIFENTHRIN	.031			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	685	BIFENTHRIN	1.37			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.4375	BIFENTHRIN	.000875			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.375	BIFENTHRIN	.00275			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15.3125	BIFENTHRIN	.030625			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	125	BIFENTHRIN	.25			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5.25	BIFENTHRIN	.0105			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	28	BIFENTHRIN	.056			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	50	BIFENTHRIN	.1			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7.875	BIFENTHRIN	.01575			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.0625	BIFENTHRIN	.000125			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.875	BIFENTHRIN	.00375			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6.75	BIFENTHRIN	.0135			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	90	BIFENTHRIN	.18			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	90	BIFENTHRIN	.18			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.625	BIFENTHRIN	.00325			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	150	BIFENTHRIN	.3			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	14.95	BIFENTHRIN	.0299			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	98	BIFENTHRIN	.196			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8.24	BIFENTHRIN	.01648			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.125	BIFENTHRIN	.00225			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	230	BIFENTHRIN	.46			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	17.5	BIFENTHRIN	.035			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8.25	BIFENTHRIN	.0165			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	36	BIFENTHRIN	.072			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	138.9063	BIFENTHRIN	.2778126			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	135	BIFENTHRIN	.27			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.3125	BIFENTHRIN	.006625			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	16.45	BIFENTHRIN	.0329			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	21.5	BIFENTHRIN	.043			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.12	BIFENTHRIN	.00024			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	65	BIFENTHRIN	.13			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	120	BIFENTHRIN	.24			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.54	BIFENTHRIN	.00708			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	35.5	BIFENTHRIN	.071			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	108	BIFENTHRIN	.216			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	110	BIFENTHRIN	.22			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.9375	BIFENTHRIN	.001875			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9.75	BIFENTHRIN	.0195			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	60	BIFENTHRIN	.12			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	23	BIFENTHRIN	.046			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	74	BIFENTHRIN	.148			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.5	BIFENTHRIN	.007			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.32	BIFENTHRIN	.00064			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	130	BIFENTHRIN	.26			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	80	BIFENTHRIN	.16			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
